2.86361e+07,0,0,0,0.114709,0.114379,0
2.86362e+07,0.2,0,0,0,0.114117,0
2.86362e+07,0,0,0,0.114282,0.114199,0
2.86362e+07,0,0,0,0.114709,0.114454,0
2.86363e+07,0,0,0,0.114994,0.114724,0
2.86363e+07,0,0,0,0.115706,0.115215,0
2.86364e+07,0,0,0,0.114282,0.114748,0
2.86364e+07,0,0,0,0.113712,0.11423,0
2.86365e+07,0,0,0,0,0.114042,0
2.86365e+07,0.2,0,0,0,0.113949,0
2.86366e+07,0,0,0,0.113855,0.113902,0
2.86367e+07,0.2,0,0,0,0.113878,0
2.86367e+07,0,0,0,0.113427,0.113653,0
2.86367e+07,0,0,0,0.113712,0.113682,0
2.86368e+07,0.2,0,0,0.113427,0.113555,0
2.86368e+07,0,0,0,0.114139,0.113847,0
2.86369e+07,0.2,0,0,0,0.113566,0
2.86369e+07,0,0,0,0.113855,0.11371,0
2.8637e+07,0,0,0,0.113285,0.113498,0
2.8637e+07,0.2,0,0,0,0.113747,0
2.86371e+07,0,0,0,0.114567,0.114157,0
2.86372e+07,0.2,0,0,0,0.114219,0
2.86372e+07,0,0,0,0.114424,0.114322,0
2.86373e+07,0.2,0,0,0,0.114088,0
2.86373e+07,0.2,0,0,0,0.114327,0
2.86373e+07,0,0,0,0,0.114162,0
2.86374e+07,0.2,0,0,0,0.114151,0
2.86374e+07,0,0,0,0.113427,0.113789,0
2.86375e+07,0.2,0,0,0,0.113893,0
2.86375e+07,0,0,0,0.113855,0.113874,0
2.86376e+07,0.2,0,0,0,0.113935,0
2.86376e+07,0,0,0,0.113285,0.11361,0
2.86377e+07,0,0,0,0.113712,0.113661,0
2.86377e+07,0,0,0,0.113712,0.113687,0
2.86378e+07,0,0,0,0.113712,0.113699,0
2.86379e+07,0.2,0,0,0,0.113848,0
2.86379e+07,0,0,0,0.113855,0.113851,0
2.8638e+07,0.2,0,0,0,0.113782,0
2.8638e+07,0,0,0,0.113997,0.113889,0
2.86381e+07,0.2,0,0,0,0.113658,0
2.86381e+07,0,0,0,0.113285,0.113472,0
2.86381e+07,0,0,0,0.114282,0.113877,0
2.86382e+07,0,0,0,0,0.113866,0
2.86382e+07,0,0,0,0.113143,0.113504,0
2.86383e+07,0.2,0,0,0,0.113893,0
2.86383e+07,0,0,0,0.116845,0.115369,0
2.86384e+07,0.2,0,0,0,0.114825,0
2.86384e+07,0,0,0,0.113997,0.114411,0
2.86385e+07,0,0,0,0.114282,0.114347,0
2.86385e+07,0,0,0,0.113712,0.114029,0
2.86386e+07,0,0,0,0.113427,0.113728,0
2.86387e+07,0.2,0,0,0,0.113792,0
2.86387e+07,0,0,0,0.114994,0.114393,0
2.86388e+07,0.2,0,0,0,0.114124,0
2.86388e+07,0,0,0,0.113285,0.113704,0
2.86388e+07,0,0,0,0.113997,0.113851,0
2.86389e+07,0,0,0,0.114567,0.114209,0
2.86389e+07,0,0,0,0.113997,0.114103,0
2.8639e+07,0,0,0,0.113285,0.113694,0
2.8639e+07,0,0,0,0.113997,0.113845,0
2.86391e+07,0.2,0,0,0,0.114135,0
2.86391e+07,0,0,0,0.114139,0.114137,0
2.86392e+07,0,0,0,0.113712,0.113925,0
2.86392e+07,0,0,0,0.113712,0.113818,0
2.86393e+07,0,0,0,0.113712,0.113765,0
2.86393e+07,0,0,0,0.114139,0.113952,0
2.86394e+07,0,0,0,0.113997,0.113975,0
2.86395e+07,0.2,0,0,0,0.114057,0
2.86395e+07,0,0,0,0.113143,0.1136,0
2.86395e+07,0,0,0,0.113712,0.113656,0
2.86396e+07,0.2,0,0,0,0.113471,0
2.86397e+07,0,0,0,0.113427,0.113449,0
2.86397e+07,0,0,0,0.113143,0.113296,0
2.86398e+07,0.2,0,0,0,0.113219,0
2.86398e+07,0,0,0,0.113143,0.113181,0
2.86399e+07,0.2,0,0,0,0.113874,0
2.86399e+07,0,0,0,0.114139,0.114007,0
2.86399e+07,0,0,0,0.113997,0.114002,0
2.864e+07,0.2,0,0,0,0.113715,0
2.864e+07,0,0,0,0.113285,0.1135,0
2.86401e+07,0.2,0,0,0,0.113606,0
2.86401e+07,0,0,0,0.113427,0.113517,0
2.86402e+07,0.2,0,0,0,0.113614,0
2.86402e+07,0.2,0,0,0.113855,0.113735,0
2.86403e+07,0,0,0,0.113855,0.113795,0
2.86403e+07,0.2,0,0,0,0.113825,0
2.86404e+07,0,0,0,0.1177,0.115762,0
2.86405e+07,0.2,0,0,0,0.114951,0
2.86405e+07,0,0,0,0.113997,0.114474,0
2.86406e+07,0.2,0,0,0,0.114093,0
2.86406e+07,0,0,0,0.113285,0.113689,0
2.86406e+07,0,0,0,0.113285,0.113487,0
2.86407e+07,0.2,0,0,0,0.113386,0
2.86407e+07,0,0,0,0.113712,0.113549,0
2.86408e+07,0.2,0,0,0,0.113702,0
2.86408e+07,0,0,0,0.113712,0.113707,0
2.86409e+07,0.2,0,0,0,0.114137,0
2.86409e+07,0,0,0,0.114424,0.114281,0
2.8641e+07,0,0,0,0.113997,0.114139,0
2.86411e+07,0.2,0,0,0,0.114139,0
2.86411e+07,0,0,0,0.114282,0.11421,0
2.86411e+07,0,0,0,0.114567,0.114389,0
2.86412e+07,0.2,0,0,0,0.114691,0
2.86412e+07,0,0,0,0.115136,0.114914,0
2.86413e+07,0.2,0,0,0,0.114527,0
2.86413e+07,0,0,0,0.113997,0.114262,0
2.86414e+07,0,0,0,0.113427,0.113845,0
2.86414e+07,0,0,0,0.114139,0.113992,0
2.86415e+07,0,0,0,0.113855,0.113923,0
2.86416e+07,0.2,0,0,0,0.113889,0
2.86416e+07,0,0,0,0.113855,0.113872,0
2.86417e+07,0.2,0,0,0,0.113863,0
2.86417e+07,0,0,0,0.113855,0.113859,0
2.86417e+07,0,0,0,0.113997,0.113928,0
2.86418e+07,0,0,0,0.113427,0.113678,0
2.86418e+07,0,0,0,0.113712,0.113695,0
2.86419e+07,0.2,0,0,0,0.113917,0
2.86419e+07,0,0,0,0.114139,0.114028,0
2.8642e+07,0.2,0,0,0,0.114084,0
2.8642e+07,0,0,0,0.113712,0.113898,0
2.86421e+07,0,0,0,0.113997,0.113948,0
2.86421e+07,0,0,0,0.113712,0.11383,0
2.86422e+07,0,0,0,0.114567,0.114198,0
2.86423e+07,0,0,0,0.113427,0.113813,0
2.86423e+07,0,0,0,0.114282,0.114047,0
2.86424e+07,0.2,0,0,0,0.114165,0
2.86424e+07,0,0,0,0.114282,0.114223,0
2.86425e+07,0.2,0,0,0,0.116246,0
2.86425e+07,0,0,0,0.115136,0.115691,0
2.86425e+07,0,0,0,0.114424,0.115058,0
2.86426e+07,0,0,0,0.113285,0.114171,0
2.86426e+07,0,0,0,0.113143,0.113657,0
2.86427e+07,0.2,0,0,0,0.113542,0
2.86427e+07,0,0,0,0.113427,0.113485,0
2.86428e+07,0.2,0,0,0,0.113456,0
2.86428e+07,0,0,0,0.113427,0.113442,0
2.86429e+07,0,0,0,0.113427,0.113435,0
2.86429e+07,0.2,0,0,0,0.113573,0
2.8643e+07,0,0,0,0.113427,0.1135,0
2.86431e+07,0.2,0,0,0,0.11382,0
2.86431e+07,0,0,0,0.114282,0.114051,0
2.86432e+07,0.2,0,0,0,0.114522,0
2.86432e+07,0,0,0,0.113855,0.114189,0
2.86432e+07,0,0,0,0.114424,0.114306,0
2.86433e+07,0.2,0,0,0,0.114294,0
2.86433e+07,0,0,0,0.113427,0.113861,0
2.86434e+07,0.2,0,0,0,0.113929,0
2.86434e+07,0,0,0,0.113855,0.113892,0
2.86435e+07,0.2,0,0,0,0.113802,0
2.86435e+07,0,0,0,0,0.1139,0
2.86436e+07,0,0,0,0.113427,0.113663,0
2.86436e+07,0.2,0,0,0,0.113901,0
2.86437e+07,0,0,0,0.113,0.113451,0
2.86437e+07,0.2,0,0,0,0.113297,0
2.86438e+07,0,0,0,0.113855,0.113576,0
2.86439e+07,0.2,0,0,0,0.113929,0
2.86439e+07,0,0,0,0.114139,0.114034,0
2.86439e+07,0,0,0,0.113997,0.114016,0
2.8644e+07,0.2,0,0,0,0.114077,0
2.86441e+07,0,0,0,0.113855,0.113966,0
2.86441e+07,0,0,0,0.113712,0.113839,0
2.86442e+07,0.2,0,0,0,0.11406,0
2.86442e+07,0,0,0,0.113855,0.113958,0
2.86443e+07,0.2,0,0,0,0.11355,0
2.86443e+07,0,0,0,0.114139,0.113845,0
2.86443e+07,0,0,0,0.113855,0.11385,0
2.86444e+07,0.2,0,0,0,0.113852,0
2.86444e+07,0,0,0,0.113855,0.113853,0
2.86445e+07,0.2,0,0,0,0.11599,0
2.86445e+07,0,0,0,0.113712,0.114851,0
2.86446e+07,0.2,0,0,0,0.114282,0
2.86446e+07,0,0,0,0.113712,0.113997,0
2.86447e+07,0,0,0,0.113997,0.113997,0
2.86447e+07,0,0,0,0.113997,0.113997,0
2.86448e+07,0,0,0,0.113997,0.113997,0
2.86449e+07,0.2,0,0,0,0.113997,0
2.86449e+07,0,0,0,0.114567,0.114282,0
2.8645e+07,0.2,0,0,0,0.114353,0
2.8645e+07,0,0,0,0.114139,0.114246,0
2.8645e+07,0,0,0,0.113855,0.11405,0
2.86451e+07,0,0,0,0.114709,0.11438,0
2.86451e+07,0,0,0,0.114567,0.114473,0
2.86452e+07,0,0,0,0.114424,0.114449,0
2.86452e+07,0,0,0,0.113855,0.114152,0
2.86453e+07,0.2,0,0,0,0.114074,0
2.86453e+07,0,0,0,0.113855,0.113964,0
2.86454e+07,0,0,0,0.114139,0.114052,0
2.86455e+07,0.2,0,0,0,0.11374,0
2.86455e+07,0,0,0,0.114139,0.11394,0
2.86455e+07,0,0,0,0.113712,0.113826,0
2.86456e+07,0,0,0,0.114567,0.114196,0
2.86456e+07,0,0,0,0.114567,0.114381,0
2.86457e+07,0.2,0,0,0,0.114474,0
2.86457e+07,0,0,0,0.113712,0.114093,0
2.86458e+07,0,0,0,0.113143,0.113618,0
2.86458e+07,0.2,0,0,0,0.113807,0
2.86459e+07,0,0,0,0.113997,0.113902,0
2.8646e+07,0.2,0,0,0,0.11395,0
2.8646e+07,0,0,0,0.114139,0.114045,0
2.86461e+07,0.2,0,0,0,0.11395,0
2.86461e+07,0,0,0,0.113855,0.113902,0
2.86461e+07,0,0,0,0.113855,0.113878,0
2.86462e+07,0.2,0,0,0,0.113938,0
2.86462e+07,0,0,0,0.113,0.113469,0
2.86463e+07,0.2,0,0,0,0.113306,0
2.86463e+07,0,0,0,0.112858,0.113082,0
2.86464e+07,0.2,0,0,0,0.113539,0
2.86464e+07,0.2,0,0,0,0.113768,0
2.86465e+07,0,0,0,0.113997,0.113883,0
2.86465e+07,0.2,0,0,0,0.115791,0
2.86466e+07,0,0,0,0.113712,0.114752,0
2.86466e+07,0.2,0,0,0,0.11409,0
2.86467e+07,0,0,0,0.113855,0.113972,0
2.86468e+07,0.2,0,0,0,0.113842,0
2.86468e+07,0,0,0,0.113855,0.113848,0
2.86469e+07,0.2,0,0,0,0.113567,0
2.86469e+07,0.2,0,0,0.113712,0.113639,0
2.86469e+07,0,0,0,0.113997,0.113818,0
2.8647e+07,0.2,0,0,0,0.114121,0
2.8647e+07,0,0,0,0.113855,0.113988,0
2.86471e+07,0.2,0,0,0,0.113992,0
2.86471e+07,0,0,0,0.113997,0.113995,0
2.86472e+07,0.2,0,0,0,0.113996,0
2.86472e+07,0,0,0,0.113712,0.113854,0
2.86473e+07,0,0,0,0.113855,0.113854,0
2.86473e+07,0.2,0,0,0,0.115136,0
2.86474e+07,0,0,0,0.114424,0.11478,0
2.86475e+07,0.2,0,0,0,0.11446,0
2.86475e+07,0,0,0,0.114139,0.1143,0
2.86476e+07,0.2,0,0,0,0.11422,0
2.86476e+07,0,0,0,0.114139,0.114179,0
2.86476e+07,0,0,0,0.113997,0.114088,0
2.86477e+07,0,0,0,0.113427,0.113758,0
2.86477e+07,0,0,0,0.113855,0.113806,0
2.86478e+07,0.2,0,0,0,0.113759,0
2.86478e+07,0,0,0,0.113427,0.113593,0
2.86479e+07,0.2,0,0,0,0.114009,0
2.86479e+07,0,0,0,0.113712,0.11386,0
2.8648e+07,0,0,0,0.113997,0.113929,0
2.8648e+07,0,0,0,0.114139,0.114034,0
2.86481e+07,0,0,0,0.114282,0.114158,0
2.86481e+07,0.2,0,0,0,0.114077,0
2.86482e+07,0,0,0,0.114709,0.114393,0
2.86483e+07,0.2,0,0,0,0.114053,0
2.86483e+07,0,0,0,0.113855,0.113954,0
2.86483e+07,0,0,0,0.113855,0.113904,0
2.86484e+07,0.2,0,0,0,0.113879,0
2.86485e+07,0,0,0,0.113855,0.113867,0
2.86485e+07,0,0,0,0.113997,0.113932,0
2.86486e+07,0.2,0,0,0,0.11368,0
2.86486e+07,0,0,0,0.117842,0.115761,0
2.86487e+07,0.2,0,0,0,0.115164,0
2.86487e+07,0,0,0,0.113997,0.11458,0
2.86487e+07,0,0,0,0.113855,0.114218,0
2.86488e+07,0,0,0,0.113712,0.113965,0
2.86488e+07,0,0,0,0.113997,0.113981,0
2.86489e+07,0,0,0,0.114282,0.114131,0
2.86489e+07,0,0,0,0,0.114563,0
2.8649e+07,0.2,0,0,0,0.114351,0
2.8649e+07,0,0,0,0.113427,0.113889,0
2.86491e+07,0,0,0,0.114282,0.114086,0
2.86491e+07,0.2,0,0,0,0.114112,0
2.86492e+07,0,0,0,0.114139,0.114126,0
2.86493e+07,0.2,0,0,0,0.114133,0
2.86493e+07,0,0,0,0.114139,0.114136,0
2.86494e+07,0.2,0,0,0,0.113995,0
2.86494e+07,0.2,0,0,0,0.113925,0
2.86494e+07,0,0,0,0.113855,0.11389,0
2.86495e+07,0.2,0,0,0,0.113659,0
2.86495e+07,0,0,0,0.114282,0.11397,0
2.86496e+07,0.2,0,0,0,0.113628,0
2.86496e+07,0,0,0,0.113712,0.11367,0
2.86497e+07,0.2,0,0,0,0.113762,0
2.86497e+07,0,0,0,0.113,0.113381,0
2.86498e+07,0.2,0,0,0,0.113618,0
2.86498e+07,0,0,0,0.113,0.113309,0
2.86499e+07,0,0,0,0.113285,0.113297,0
2.86499e+07,0.2,0,0,0,0.113149,0
2.865e+07,0,0,0,0.114424,0.113786,0
2.86501e+07,0.2,0,0,0,0.113821,0
2.86501e+07,0,0,0,0.114139,0.11398,0
2.86502e+07,0.2,0,0,0,0.113846,0
2.86502e+07,0,0,0,0.114567,0.114206,0
2.86502e+07,0,0,0,0.113427,0.113817,0
2.86503e+07,0.2,0,0,0,0.113409,0
2.86503e+07,0,0,0,0.113712,0.11356,0
2.86504e+07,0.2,0,0,0,0.11385,0
2.86504e+07,0,0,0,0.114282,0.114066,0
2.86505e+07,0.2,0,0,0,0.114031,0
2.86505e+07,0,0,0,0.113855,0.113943,0
2.86506e+07,0,0,0,0.114139,0.114041,0
2.86506e+07,0,0,0,0.116845,0.115443,0
2.86507e+07,0,0,0,0.113712,0.114578,0
2.86508e+07,0.2,0,0,0,0.114287,0
2.86508e+07,0,0,0,0.114282,0.114285,0
2.86509e+07,0.2,0,0,0,0.114354,0
2.86509e+07,0,0,0,0.113855,0.114105,0
2.86509e+07,0,0,0,0.114709,0.114407,0
2.8651e+07,0,0,0,0.114139,0.114273,0
2.8651e+07,0,0,0,0.114282,0.114277,0
2.86511e+07,0,0,0,0,0.114493,0
2.86511e+07,0,0,0,0.113427,0.11396,0
2.86512e+07,0.2,0,0,0,0.114335,0
2.86512e+07,0,0,0,0.114709,0.114522,0
2.86513e+07,0,0,0,0.114709,0.114615,0
2.86514e+07,0.2,0,0,0,0.114449,0
2.86514e+07,0,0,0,0.113997,0.114223,0
2.86514e+07,0,0,0,0.113285,0.113754,0
2.86515e+07,0.2,0,0,0,0.113804,0
2.86515e+07,0,0,0,0.113997,0.113901,0
2.86516e+07,0.2,0,0,0,0.114234,0
2.86516e+07,0,0,0,0.113997,0.114115,0
2.86517e+07,0,0,0,0.113712,0.113914,0
2.86517e+07,0,0,0,0.113285,0.113599,0
2.86518e+07,0,0,0,0.114139,0.113869,0
2.86519e+07,0,0,0,0.113712,0.113791,0
2.86519e+07,0.2,0,0,0.114282,0.114036,0
2.8652e+07,0.2,0,0,0,0.113732,0
2.8652e+07,0,0,0,0.113712,0.113722,0
2.8652e+07,0,0,0,0,0.113788,0
2.86521e+07,0,0,0,0.113427,0.113608,0
2.86521e+07,0,0,0,0.113427,0.113518,0
2.86522e+07,0,0,0,0.113427,0.113473,0
2.86522e+07,0,0,0,0,0.113664,0
2.86523e+07,0.2,0,0,0,0.113688,0
2.86523e+07,0,0,0,0.114139,0.113914,0
2.86524e+07,0,0,0,0.113427,0.113671,0
2.86524e+07,0.2,0,0,0,0.113549,0
2.86525e+07,0,0,0,0.113427,0.113488,0
2.86525e+07,0.2,0,0,0,0.113885,0
2.86526e+07,0,0,0,0.114567,0.114226,0
2.86527e+07,0.2,0,0,0,0.115393,0
2.86527e+07,0,0,0,0.115279,0.115336,0
2.86527e+07,0,0,0,0.113997,0.114666,0
2.86528e+07,0.2,0,0,0,0.114403,0
2.86528e+07,0.2,0,0,0,0.114271,0
2.8653e+07,0.2,0,0,0,0.114205,0
2.8653e+07,0.2,0,0,0,0.114101,0
2.8653e+07,0,0,0,0.113997,0.114049,0
2.86531e+07,0.2,0,0,0,0.114308,0
2.86531e+07,0,0,0,0.114994,0.114651,0
2.86532e+07,0.2,0,0,0,0.114466,0
2.86532e+07,0,0,0,0.113712,0.114089,0
2.86533e+07,0.2,0,0,0,0.113972,0
2.86533e+07,0,0,0,0.113855,0.113913,0
2.86534e+07,0,0,0,0.113855,0.113884,0
2.86535e+07,0.2,0,0,0,0.113584,0
2.86535e+07,0,0,0,0.112858,0.113221,0
2.86535e+07,0,0,0,0.113427,0.113324,0
2.86536e+07,0.2,0,0,0,0.113945,0
2.86536e+07,0,0,0,0.114424,0.114185,0
2.86537e+07,0.2,0,0,0,0.114162,0
2.86537e+07,0,0,0,0.113712,0.113937,0
2.86538e+07,0,0,0,0.113855,0.113896,0
2.86538e+07,0,0,0,0.114282,0.114089,0
2.86539e+07,0,0,0,0.113712,0.113901,0
2.8654e+07,0.2,0,0,0,0.113878,0
2.8654e+07,0,0,0,0.113997,0.113937,0
2.86541e+07,0.2,0,0,0,0.113896,0
2.86541e+07,0,0,0,0.113997,0.113946,0
2.86541e+07,0,0,0,0.113143,0.113545,0
2.86542e+07,0,0,0,0.113712,0.113628,0
2.86542e+07,0,0,0,0.113855,0.113742,0
2.86543e+07,0.2,0,0,0,0.113727,0
2.86543e+07,0,0,0,0.113855,0.113791,0
2.86544e+07,0.2,0,0,0,0.113609,0
2.86544e+07,0,0,0,0.113997,0.113803,0
2.86545e+07,0,0,0,0.113427,0.113615,0
2.86545e+07,0,0,0,0.113855,0.113735,0
2.86546e+07,0,0,0,0.113712,0.113724,0
2.86547e+07,0,0,0,0.113427,0.113575,0
2.86547e+07,0,0,0,0.116845,0.11521,0
2.86548e+07,0.2,0,0,0,0.114532,0
2.86548e+07,0,0,0,0.113427,0.11398,0
2.86548e+07,0,0,0,0.113997,0.113988,0
2.8655e+07,0.2,0,0,0,0.113993,0
2.8655e+07,0,0,0,0.113997,0.113995,0
2.8655e+07,0,0,0,0.113427,0.113711,0
2.86551e+07,0,0,0,0.114282,0.113996,0
2.86551e+07,0,0,0,0.113997,0.113997,0
2.86552e+07,0.2,0,0,0,0.114068,0
2.86552e+07,0,0,0,0.114139,0.114104,0
2.86552e+07,0,0,0,0.114139,0.114122,0
2.86553e+07,0,0,0,0.113285,0.113703,0
2.86553e+07,0,0,0,0.113855,0.113779,0
2.86554e+07,0,0,0,0.113855,0.113817,0
2.86554e+07,0,0,0,0.113855,0.113836,0
2.86555e+07,0.2,0,0,0,0.113774,0
2.86555e+07,0,0,0,0.113285,0.113529,0
2.86556e+07,0,0,0,0.114282,0.113906,0
2.86556e+07,0,0,0,0.113712,0.113809,0
2.86557e+07,0,0,0,0.113712,0.113761,0
2.86558e+07,0.2,0,0,0,0.113736,0
2.86558e+07,0,0,0,0.113712,0.113724,0
2.86559e+07,0.2,0,0,0,0.113576,0
2.86559e+07,0.2,0,0,0,0.113502,0
2.86559e+07,0,0,0,0.113427,0.113465,0
2.8656e+07,0.2,0,0,0,0.113731,0
2.8656e+07,0,0,0,0.113712,0.113721,0
2.86561e+07,0.2,0,0,0,0.113574,0
2.86561e+07,0,0,0,0.113712,0.113643,0
2.86562e+07,0.2,0,0,0,0.113749,0
2.86562e+07,0,0,0,0.113285,0.113517,0
2.86563e+07,0.2,0,0,0,0.113828,0
2.86563e+07,0,0,0,0.113,0.113414,0
2.86564e+07,0,0,0,0.113997,0.113706,0
2.86564e+07,0.2,0,0,0,0.11378,0
2.86565e+07,0,0,0,0.113427,0.113604,0
2.86566e+07,0.2,0,0,0,0.113729,0
2.86566e+07,0,0,0,0.113855,0.113792,0
2.86567e+07,0.2,0,0,0,0.113823,0
2.86567e+07,0,0,0,0.113997,0.11391,0
2.86567e+07,0,0,0,0.11713,0.11552,0
2.86568e+07,0.2,0,0,0,0.11426,0
2.86568e+07,0,0,0,0.113,0.11363,0
2.86569e+07,0.2,0,0,0,0.113315,0
2.86569e+07,0,0,0,0.114139,0.113727,0
2.8657e+07,0.2,0,0,0,0.113577,0
2.8657e+07,0,0,0,0.113855,0.113716,0
2.86571e+07,0,0,0,0.113997,0.113857,0
2.86571e+07,0.2,0,0,0,0.114496,0
2.86572e+07,0,0,0,0.114994,0.114745,0
2.86573e+07,0.2,0,0,0,0.114727,0
2.86573e+07,0,0,0,0.114424,0.114576,0
2.86574e+07,0.2,0,0,0,0.114144,0
2.86574e+07,0,0,0,0.114139,0.114142,0
2.86574e+07,0,0,0,0.113855,0.113998,0
2.86575e+07,0,0,0,0.113997,0.113998,0
2.86575e+07,0,0,0,0.113712,0.113855,0
2.86576e+07,0,0,0,0.114139,0.113997,0
2.86576e+07,0,0,0,0.114424,0.114211,0
2.86577e+07,0.2,0,0,0,0.114674,0
2.86577e+07,0,0,0,0.114424,0.114549,0
2.86578e+07,0,0,0,0.114567,0.114558,0
2.86579e+07,0.2,0,0,0,0.114349,0
2.86579e+07,0.2,0,0,0,0.114244,0
2.86579e+07,0,0,0,0.114139,0.114192,0
2.8658e+07,0.2,0,0,0,0.114094,0
2.8658e+07,0,0,0,0.113997,0.114046,0
2.86581e+07,0.2,0,0,0,0.11395,0
2.86581e+07,0,0,0,0.113855,0.113902,0
2.86582e+07,0,0,0,0.113855,0.113879,0
2.86582e+07,0,0,0,0.113712,0.113795,0
2.86583e+07,0,0,0,0.113997,0.113896,0
2.86584e+07,0,0,0,0.113855,0.113875,0
2.86584e+07,0,0,0,0.113855,0.113865,0
2.86585e+07,0.2,0,0,0,0.11386,0
2.86585e+07,0,0,0,0.113855,0.113857,0
2.86585e+07,0,0,0,0.113855,0.113856,0
2.86586e+07,0.2,0,0,0.113855,0.113855,0
2.86586e+07,0,0,0,0.112858,0.113357,0
2.86587e+07,0,0,0,0.114994,0.114175,0
2.86587e+07,0,0,0,0.113712,0.113944,0
2.86588e+07,0.2,0,0,0,0.115466,0
2.86588e+07,0,0,0,0.113712,0.114589,0
2.86589e+07,0,0,0,0.113997,0.114293,0
2.86589e+07,0.2,0,0,0,0.114359,0
2.8659e+07,0,0,0,0.114139,0.114249,0
2.86591e+07,0.2,0,0,0,0.113482,0
2.86591e+07,0,0,0,0.113997,0.11374,0
2.86592e+07,0.2,0,0,0,0.114011,0
2.86592e+07,0.2,0,0,0,0.11436,0
2.86592e+07,0,0,0,0.114424,0.114392,0
2.86593e+07,0.2,0,0,0,0.114408,0
2.86593e+07,0,0,0,0.114424,0.114416,0
2.86594e+07,0,0,0,0.114139,0.114278,0
2.86595e+07,0.2,0,0,0,0.114137,0
2.86595e+07,0,0,0,0.114139,0.114138,0
2.86596e+07,0.2,0,0,0,0.113925,0
2.86596e+07,0,0,0,0.113997,0.113961,0
2.86596e+07,0,0,0,0.113427,0.113694,0
2.86597e+07,0.2,0,0,0,0.11349,0
2.86597e+07,0,0,0,0.114139,0.113815,0
2.86598e+07,0.2,0,0,0,0.113906,0
2.86598e+07,0,0,0,0.113997,0.113951,0
2.86599e+07,0.2,0,0,0,0.113974,0
2.86599e+07,0,0,0,0.113855,0.113914,0
2.866e+07,0,0,0,0.114282,0.114098,0
2.866e+07,0.2,0,0,0,0.113905,0
2.86601e+07,0,0,0,0.114282,0.114094,0
2.86602e+07,0.2,0,0,0,0.113476,0
2.86602e+07,0,0,0,0.114139,0.113808,0
2.86603e+07,0.2,0,0,0,0.11376,0
2.86603e+07,0,0,0,0.113997,0.113878,0
2.86603e+07,0,0,0,0.114282,0.11408,0
2.86604e+07,0,0,0,0.113712,0.113896,0
2.86605e+07,0.2,0,0,0,0.113804,0
2.86605e+07,0,0,0,0,0.113758,0
2.86605e+07,0,0,0,0.113712,0.113735,0
2.86606e+07,0.2,0,0,0,0.113581,0
2.86606e+07,0,0,0,0.114139,0.11386,0
2.86607e+07,0,0,0,0.113997,0.113929,0
2.86607e+07,0,0,0,0.114424,0.114176,0
2.86608e+07,0,0,0,0.114139,0.114158,0
2.86609e+07,0.2,0,0,0,0.116071,0
2.86609e+07,0,0,0,0.113712,0.114892,0
2.8661e+07,0.2,0,0,0,0.114658,0
2.8661e+07,0,0,0,0.113997,0.114328,0
2.8661e+07,0,0,0,0.113427,0.113877,0
2.86611e+07,0,0,0,0.114567,0.114222,0
2.86611e+07,0,0,0,0.114282,0.114252,0
2.86612e+07,0.2,0,0,0,0.114124,0
2.86612e+07,0,0,0,0.114424,0.114274,0
2.86613e+07,0.2,0,0,0,0.114278,0
2.86613e+07,0,0,0,0.113997,0.114138,0
2.86614e+07,0,0,0,0.113427,0.113782,0
2.86615e+07,0.2,0,0,0,0.113819,0
2.86615e+07,0,0,0,0.113712,0.113765,0
2.86615e+07,0,0,0,0.113285,0.113525,0
2.86616e+07,0.2,0,0,0,0.114046,0
2.86616e+07,0,0,0,0.113712,0.113879,0
2.86617e+07,0.2,0,0,0,0.113511,0
2.86617e+07,0,0,0,0.113427,0.113469,0
2.86618e+07,0,0,0,0.113855,0.113662,0
2.86618e+07,0,0,0,0.113143,0.113402,0
2.86619e+07,0,0,0,0.113143,0.113272,0
2.8662e+07,0,0,0,0.113143,0.113207,0
2.8662e+07,0,0,0,0.113285,0.113246,0
2.86621e+07,0.2,0,0,0,0.11355,0
2.86621e+07,0,0,0,0.113427,0.113489,0
2.86621e+07,0,0,0,0.113997,0.113743,0
2.86622e+07,0.2,0,0,0,0.113728,0
2.86622e+07,0,0,0,0,0.113791,0
2.86623e+07,0.2,0,0,0,0.113467,0
2.86623e+07,0,0,0,0.113997,0.113732,0
2.86624e+07,0.2,0,0,0,0.113793,0
2.86624e+07,0,0,0,0,0.113895,0
2.86625e+07,0,0,0,0.113427,0.113661,0
2.86625e+07,0.2,0,0,0,0.113544,0
2.86626e+07,0,0,0,0.113427,0.113486,0
2.86627e+07,0.2,0,0,0,0.11367,0
2.86627e+07,0,0,0,0.113712,0.113691,0
2.86628e+07,0.2,0,0,0,0.113844,0
2.86628e+07,0,0,0,0.113143,0.113493,0
2.86628e+07,0,0,0,0.114424,0.113959,0
2.8663e+07,0.2,0,0,0,0.116043,0
2.8663e+07,0,0,0,0.113143,0.114593,0
2.8663e+07,0,0,0,0.114282,0.114437,0
2.86631e+07,0.2,0,0,0,0.114573,0
2.86631e+07,0,0,0,0.113712,0.114143,0
2.86632e+07,0.2,0,0,0,0.114212,0
2.86632e+07,0,0,0,0.114282,0.114247,0
2.86632e+07,0,0,0,0.114282,0.114264,0
2.86633e+07,0.2,0,0,0,0.114273,0
2.86633e+07,0,0,0,0.113855,0.114064,0
2.86634e+07,0.2,0,0,0,0.11403,0
2.86634e+07,0,0,0,0.113712,0.113871,0
